69.25.0.0,69.25.255.255,65536,13/02/03,
69.29.0.0,69.29.255.255,65536,10/03/03,
69.32.0.0,69.32.255.255,65536,20/03/03,
69.33.0.0,69.33.255.255,65536,26/03/03,
69.34.0.0,69.34.255.255,65536,26/03/03,
69.35.0.0,69.35.255.255,65536,02/04/03,
69.37.0.0,69.37.255.255,65536,08/04/03,
69.40.0.0,69.40.255.255,65536,17/04/03,
69.44.0.0,69.45.255.255,131072,01/05/03,
69.47.0.0,69.47.255.255,65536,13/05/03,
69.52.0.0,69.52.255.255,65536,04/06/03,
69.66.0.0,69.66.255.255,65536,31/07/03,
69.68.0.0,69.69.255.255,131072,05/08/03,
69.74.0.0,69.74.255.255,65536,05/09/03,
69.75.0.0,69.75.255.255,65536,08/09/03,
69.76.0.0,69.76.255.255,65536,08/09/03,
69.78.0.0,69.78.255.255,65536,17/09/03,
69.79.0.0,69.79.255.255,65536,24/09/03,
69.81.0.0,69.81.255.255,65536,26/09/03,
69.82.0.0,69.83.255.255,131072,09/10/03,
69.86.0.0,69.86.255.255,65536,17/10/03,
69.90.0.0,69.90.255.255,65536,06/11/03,
69.92.0.0,69.92.255.255,65536,10/11/03,
69.93.0.0,69.93.255.255,65536,19/11/03,
69.95.0.0,69.95.255.255,65536,09/12/03,
69.96.0.0,69.103.255.255,524288,19/11/03,
69.104.0.0,69.111.255.255,524288,21/11/03,
69.112.0.0,69.127.255.255,1048576,15/01/04,
69.128.0.0,69.131.255.255,262144,25/03/03,
69.132.0.0,69.135.255.255,262144,28/08/03,
69.136.0.0,69.143.255.255,524288,24/04/03,
69.144.0.0,69.145.255.255,131072,13/05/03,
69.146.0.0,69.146.255.255,65536,13/05/03,
69.148.0.0,69.151.255.255,262144,24/12/03,
69.152.0.0,69.155.255.255,262144,24/12/03,
69.177.0.0,69.177.255.255,65536,30/12/03,
69.179.0.0,69.179.255.255,65536,08/03/04,
69.180.0.0,69.181.255.255,131072,18/02/04,
69.182.0.0,69.183.255.255,131072,26/03/04,
69.184.0.0,69.191.255.255,524288,22/01/04,
69.192.0.0,69.192.255.255,65536,26/02/08,
69.193.0.0,69.193.255.255,65536,08/05/09,
69.198.0.0,69.199.255.255,131072,10/03/08,
69.200.0.0,69.207.255.255,524288,26/03/04,
69.208.0.0,69.223.255.255,1048576,10/02/04,
69.224.0.0,69.239.255.255,1048576,18/02/04,
69.240.0.0,69.255.255.255,1048576,11/02/04,
70.0.0.0,70.7.255.255,524288,25/03/04,
70.8.0.0,70.11.255.255,262144,25/03/04,
70.12.0.0,70.13.255.255,131072,25/03/04,
70.14.0.0,70.14.255.255,65536,25/03/04,
70.15.0.0,70.15.255.255,65536,14/09/06,
70.17.0.0,70.17.255.255,65536,30/03/04,
70.18.0.0,70.19.255.255,131072,30/03/04,
70.21.0.0,70.21.255.255,65536,30/03/04,
70.22.0.0,70.23.255.255,131072,30/03/04,
70.41.0.0,70.41.255.255,65536,22/09/05,
70.42.0.0,70.42.255.255,65536,29/09/05,
70.43.0.0,70.43.255.255,65536,07/11/05,
70.44.0.0,70.44.255.255,65536,09/11/05,
70.46.0.0,70.46.255.255,65536,02/12/05,
70.47.0.0,70.47.255.255,65536,08/12/05,
70.56.0.0,70.59.255.255,262144,18/06/04,
70.60.0.0,70.63.255.255,262144,19/05/04,
70.84.0.0,70.87.255.255,262144,29/07/04,
70.88.0.0,70.91.255.255,262144,09/08/04,
70.92.0.0,70.95.255.255,262144,22/09/04,
70.96.0.0,70.99.255.255,262144,09/09/04,
70.100.0.0,70.101.255.255,131072,09/09/04,
70.102.0.0,70.103.255.255,131072,09/09/04,
70.104.0.0,70.104.255.255,65536,21/09/04,
70.106.0.0,70.107.255.255,131072,21/09/04,
70.108.0.0,70.108.255.255,65536,21/09/04,
70.110.0.0,70.111.255.255,131072,21/09/04,
70.112.0.0,70.127.255.255,1048576,17/09/04,
70.128.0.0,70.143.255.255,1048576,15/04/05,
70.144.0.0,70.159.255.255,1048576,28/07/04,
70.160.0.0,70.191.255.255,2097152,21/07/04,
70.192.0.0,70.223.255.255,2097152,10/06/04,
70.224.0.0,70.239.255.255,1048576,22/03/05,
70.240.0.0,70.255.255.255,1048576,25/02/04,
71.0.0.0,71.3.255.255,262144,30/09/04,
71.4.0.0,71.5.255.255,131072,19/10/04,
71.8.0.0,71.15.255.255,524288,01/10/04,
71.16.0.0,71.16.255.255,65536,08/11/04,
71.18.0.0,71.18.255.255,65536,21/02/06,
71.20.0.0,71.23.255.255,262144,16/12/08,
71.24.0.0,71.27.255.255,262144,08/12/04,
71.28.0.0,71.31.255.255,262144,16/03/05,
71.32.0.0,71.39.255.255,524288,17/12/04,
71.40.0.0,71.43.255.255,262144,01/04/05,
71.44.0.0,71.47.255.255,262144,08/06/05,
71.48.0.0,71.55.255.255,524288,26/04/05,
71.56.0.0,71.63.255.255,524288,29/04/05,
71.64.0.0,71.79.255.255,1048576,16/05/05,
71.80.0.0,71.95.255.255,1048576,19/05/05,
71.96.0.0,71.127.255.255,2097152,18/01/05,
71.128.0.0,71.159.255.255,2097152,11/01/05,
71.160.0.0,71.160.255.255,65536,01/06/05,
71.162.0.0,71.163.255.255,131072,01/06/05,
71.164.0.0,71.167.255.255,262144,01/06/05,
71.170.0.0,71.171.255.255,131072,01/06/05,
71.172.0.0,71.172.255.255,65536,01/06/05,
71.174.0.0,71.175.255.255,131072,01/06/05,
71.176.0.0,71.179.255.255,262144,01/06/05,
71.180.0.0,71.180.255.255,65536,01/06/05,
71.182.0.0,71.183.255.255,131072,01/06/05,
71.184.0.0,71.191.255.255,524288,01/06/05,
71.192.0.0,71.207.255.255,1048576,27/07/05,
71.208.0.0,71.223.255.255,1048576,06/05/05,
71.224.0.0,71.239.255.255,1048576,15/04/05,
71.240.0.0,71.240.255.255,65536,09/11/04,
71.242.0.0,71.243.255.255,131072,09/11/04,
71.244.0.0,71.247.255.255,262144,09/11/04,
71.248.0.0,71.251.255.255,262144,09/11/04,
71.252.0.0,71.253.255.255,131072,09/11/04,
72.5.0.0,72.5.255.255,65536,30/09/04,
72.6.0.0,72.7.255.255,131072,09/11/04,
72.23.0.0,72.23.255.255,65536,06/12/04,
72.24.0.0,72.24.255.255,65536,14/12/04,
72.30.0.0,72.30.255.255,65536,28/01/05,
72.31.0.0,72.31.255.255,65536,23/02/05,
72.32.0.0,72.32.255.255,65536,25/02/05,
72.33.0.0,72.33.255.255,65536,28/02/05,
72.40.0.0,72.40.255.255,65536,07/03/05,
72.41.0.0,72.41.255.255,65536,16/03/05,
72.43.0.0,72.43.255.255,65536,21/03/05,
72.48.0.0,72.48.255.255,65536,03/05/05,
72.49.0.0,72.49.255.255,65536,06/06/05,
72.54.0.0,72.54.255.255,65536,03/08/05,
72.56.0.0,72.63.255.255,524288,26/02/08,
72.66.0.0,72.67.255.255,131072,24/06/05,
72.68.0.0,72.69.255.255,131072,24/06/05,
72.70.0.0,72.70.255.255,65536,24/06/05,
72.72.0.0,72.72.255.255,65536,24/06/05,
72.74.0.0,72.75.255.255,131072,24/06/05,
72.76.0.0,72.79.255.255,262144,24/06/05,
72.80.0.0,72.83.255.255,262144,24/06/05,
72.84.0.0,72.85.255.255,131072,24/06/05,
72.86.0.0,72.86.255.255,65536,24/06/05,
72.88.0.0,72.91.255.255,262144,24/06/05,
72.93.0.0,72.93.255.255,65536,24/06/05,
72.94.0.0,72.94.255.255,65536,24/06/05,
72.96.0.0,72.127.255.255,2097152,28/06/05,
72.128.0.0,72.135.255.255,524288,02/08/05,
72.144.0.0,72.159.255.255,1048576,11/08/05,
72.160.0.0,72.161.255.255,131072,23/09/05,
72.162.0.0,72.162.255.255,65536,04/10/06,
72.163.0.0,72.163.255.255,65536,24/10/06,
72.164.0.0,72.165.255.255,131072,28/10/05,
72.166.0.0,72.166.255.255,65536,28/10/05,
72.167.0.0,72.167.255.255,65536,05/07/07,
72.168.0.0,72.171.255.255,262144,23/11/05,
72.173.0.0,72.173.255.255,65536,14/12/05,
72.174.0.0,72.175.255.255,131072,06/12/05,
72.176.0.0,72.191.255.255,1048576,21/11/05,
72.192.0.0,72.223.255.255,2097152,03/08/05,
72.224.0.0,72.231.255.255,524288,21/07/05,
72.232.0.0,72.232.255.255,65536,07/09/05,
72.234.0.0,72.235.255.255,131072,28/07/05,
72.236.0.0,72.237.255.255,131072,27/04/05,
72.238.0.0,72.239.255.255,131072,21/04/05,
72.240.0.0,72.241.255.255,131072,21/04/05,
72.242.0.0,72.243.255.255,131072,06/04/05,
72.244.0.0,72.245.255.255,131072,22/03/05,
72.246.0.0,72.247.255.255,131072,14/03/05,
72.248.0.0,72.248.255.255,65536,14/03/05,
72.252.0.0,72.252.255.255,65536,19/01/05,
72.253.0.0,72.253.255.255,65536,28/08/06,
72.254.0.0,72.255.255.255,131072,06/01/05,
73.0.0.0,73.255.255.255,16777216,19/04/05,
74.0.0.0,74.1.255.255,131072,20/12/05,
74.2.0.0,74.2.255.255,65536,20/12/05,
74.4.0.0,74.5.255.255,131072,10/01/06,
74.6.0.0,74.6.255.255,65536,13/02/06,
74.7.0.0,74.7.255.255,65536,09/03/07,
74.8.0.0,74.11.255.255,262144,17/01/06,
74.16.0.0,74.31.255.255,1048576,04/01/06,
74.32.0.0,74.47.255.255,1048576,27/01/06,
74.52.0.0,74.55.255.255,262144,17/02/06,
74.60.0.0,74.61.255.255,131072,09/05/06,
74.62.0.0,74.62.255.255,65536,07/04/06,
74.64.0.0,74.79.255.255,1048576,27/03/06,
74.83.0.0,74.83.255.255,65536,23/07/08,
74.86.0.0,74.86.255.255,65536,16/05/07,
74.87.0.0,74.87.255.255,65536,19/06/07,
74.88.0.0,74.89.255.255,131072,04/03/09,
74.90.0.0,74.90.255.255,65536,04/03/09,
74.92.0.0,74.95.255.255,262144,18/05/06,
74.96.0.0,74.111.255.255,1048576,26/01/09,
74.125.0.0,74.125.255.255,65536,13/03/07,
74.128.0.0,74.135.255.255,524288,07/04/06,
74.136.0.0,74.139.255.255,262144,07/04/06,
74.140.0.0,74.141.255.255,131072,07/04/06,
74.142.0.0,74.143.255.255,131072,10/12/13,
74.144.0.0,74.159.255.255,1048576,28/06/06,
74.160.0.0,74.191.255.255,2097152,30/10/06,
74.192.0.0,74.195.255.255,262144,27/09/06,
74.196.0.0,74.197.255.255,131072,27/09/06,
74.201.0.0,74.201.255.255,65536,13/11/06,
74.202.0.0,74.203.255.255,131072,14/11/06,
74.208.0.0,74.208.255.255,65536,22/11/06,
74.215.0.0,74.215.255.255,65536,19/01/07,
74.217.0.0,74.217.255.255,65536,22/01/08,
74.218.0.0,74.219.255.255,131072,05/12/06,
74.223.0.0,74.223.255.255,65536,22/01/07,
74.224.0.0,74.255.255.255,2097152,17/01/06,
75.0.0.0,75.63.255.255,4194304,28/02/06,
75.64.0.0,75.71.255.255,524288,07/07/06,
75.72.0.0,75.73.255.255,131072,07/07/06,
75.74.0.0,75.74.255.255,65536,07/07/06,
75.77.0.0,75.77.255.255,65536,19/02/08,
75.78.0.0,75.78.255.255,65536,31/03/08,
75.79.0.0,75.79.255.255,65536,02/04/08,
75.80.0.0,75.87.255.255,524288,19/07/06,
75.88.0.0,75.91.255.255,262144,17/10/06,
75.92.0.0,75.95.255.255,262144,19/09/06,
75.96.0.0,75.96.255.255,65536,28/01/09,
75.97.0.0,75.97.255.255,65536,30/01/09,
75.99.0.0,75.99.255.255,65536,25/02/09,
75.100.0.0,75.100.255.255,65536,25/07/06,
75.104.0.0,75.107.255.255,262144,20/07/06,
75.108.0.0,75.111.255.255,262144,18/07/06,
75.112.0.0,75.115.255.255,262144,14/07/06,
75.116.0.0,75.116.255.255,65536,01/06/06,
75.117.0.0,75.117.255.255,65536,01/06/06,
75.118.0.0,75.118.255.255,65536,02/11/06,
75.120.0.0,75.121.255.255,131072,05/10/06,
75.122.0.0,75.123.255.255,131072,25/05/06,
75.124.0.0,75.124.255.255,65536,17/05/06,
75.125.0.0,75.125.255.255,65536,11/06/07,
75.126.0.0,75.126.255.255,65536,12/05/06,
75.128.0.0,75.143.255.255,1048576,17/07/06,
75.144.0.0,75.151.255.255,524288,25/09/06,
75.160.0.0,75.175.255.255,1048576,24/10/06,
75.176.0.0,75.191.255.255,1048576,16/08/06,
75.192.0.0,75.255.255.255,4194304,18/01/06,
76.0.0.0,76.7.255.255,524288,19/01/06,
76.12.0.0,76.12.255.255,65536,01/05/07,
76.13.0.0,76.13.255.255,65536,02/05/07,
76.14.0.0,76.14.255.255,65536,02/05/07,
76.15.0.0,76.15.255.255,65536,02/05/07,
76.16.0.0,76.31.255.255,1048576,28/06/06,
76.32.0.0,76.63.255.255,2097152,05/07/06,
76.78.0.0,76.78.255.255,65536,09/04/07,
76.79.0.0,76.79.255.255,65536,05/04/07,
76.80.0.0,76.95.255.255,1048576,22/12/06,
76.96.0.0,76.127.255.255,2097152,02/01/07,
76.128.0.0,76.159.255.255,2097152,25/09/06,
76.160.0.0,76.161.255.255,131072,17/11/06,
76.162.0.0,76.163.255.255,131072,09/11/06,
76.165.0.0,76.165.255.255,65536,29/09/06,
76.166.0.0,76.167.255.255,131072,26/07/06,
76.168.0.0,76.175.255.255,524288,26/07/06,
76.176.0.0,76.176.255.255,65536,26/07/06,
76.177.0.0,76.177.255.255,65536,26/07/06,
76.179.0.0,76.179.255.255,65536,26/07/06,
76.180.0.0,76.180.255.255,65536,26/07/06,
76.181.0.0,76.181.255.255,65536,26/07/06,
76.183.0.0,76.183.255.255,65536,26/07/06,
76.184.0.0,76.187.255.255,262144,26/07/06,
76.188.0.0,76.189.255.255,131072,26/07/06,
76.190.0.0,76.190.255.255,65536,26/07/06,
76.192.0.0,76.255.255.255,4194304,15/09/06,
96.0.0.0,96.0.255.255,65536,26/03/09,
96.2.0.0,96.3.255.255,131072,08/01/07,
96.4.0.0,96.5.255.255,131072,07/02/07,
96.6.0.0,96.7.255.255,131072,14/03/07,
96.10.0.0,96.11.255.255,131072,24/07/07,
96.12.0.0,96.15.255.255,262144,13/07/07,
96.16.0.0,96.17.255.255,131072,23/10/07,
96.18.0.0,96.19.255.255,131072,10/12/07,
96.24.0.0,96.25.255.255,131072,06/11/07,
96.26.0.0,96.26.255.255,65536,06/11/07,
96.27.0.0,96.27.255.255,65536,22/01/09,
96.28.0.0,96.29.255.255,131072,09/11/07,
96.32.0.0,96.39.255.255,524288,19/12/07,
96.40.0.0,96.41.255.255,131072,19/12/07,
96.42.0.0,96.42.255.255,65536,19/12/07,
96.56.0.0,96.57.255.255,131072,08/01/08,
96.58.0.0,96.59.255.255,131072,29/02/08,
96.60.0.0,96.61.255.255,131072,21/02/08,
96.62.0.0,96.62.255.255,65536,05/06/09,
96.64.0.0,96.95.255.255,2097152,21/02/08,
96.96.0.0,96.111.255.255,1048576,21/02/08,
96.112.0.0,96.119.255.255,524288,21/02/08,
96.120.0.0,96.123.255.255,262144,21/02/08,
96.124.0.0,96.124.255.255,65536,21/02/08,
96.128.0.0,96.191.255.255,4194304,02/05/07,
96.192.0.0,96.223.255.255,2097152,30/11/07,
96.224.0.0,96.255.255.255,2097152,29/12/06,
97.0.0.0,97.63.255.255,4194304,22/01/07,
97.65.0.0,97.65.255.255,65536,14/05/08,
97.66.0.0,97.67.255.255,131072,05/06/07,
97.68.0.0,97.71.255.255,262144,19/04/07,
97.72.0.0,97.73.255.255,131072,03/08/07,
97.74.0.0,97.74.255.255,65536,14/08/08,
97.76.0.0,97.79.255.255,262144,11/09/07,
97.80.0.0,97.95.255.255,1048576,21/03/07,
97.96.0.0,97.103.255.255,524288,09/04/07,
97.104.0.0,97.105.255.255,131072,09/04/07,
97.106.0.0,97.106.255.255,65536,09/04/07,
97.112.0.0,97.127.255.255,1048576,19/12/07,
97.128.0.0,97.255.255.255,8388608,14/04/08,
98.0.0.0,98.15.255.255,1048576,29/01/07,
98.16.0.0,98.23.255.255,524288,05/02/07,
98.24.0.0,98.31.255.255,524288,02/11/07,
98.32.0.0,98.63.255.255,2097152,06/06/07,
98.64.0.0,98.95.255.255,2097152,07/01/08,
98.96.0.0,98.99.255.255,262144,06/03/08,
98.100.0.0,98.103.255.255,262144,17/03/08,
98.104.0.0,98.107.255.255,262144,25/03/08,
98.108.0.0,98.111.255.255,262144,02/04/08,
98.112.0.0,98.119.255.255,524288,02/04/08,
98.120.0.0,98.123.255.255,262144,09/04/08,
98.125.0.0,98.125.255.255,65536,02/06/08,
98.126.0.0,98.126.255.255,65536,10/06/08,
98.127.0.0,98.127.255.255,65536,13/06/08,
98.128.0.0,98.128.255.255,65536,10/04/09,
98.129.0.0,98.129.255.255,65536,23/05/08,
98.130.0.0,98.131.255.255,131072,15/10/07,
98.132.0.0,98.135.255.255,262144,11/05/07,
98.136.0.0,98.139.255.255,262144,07/12/07,
98.140.0.0,98.141.255.255,131072,14/12/07,
98.144.0.0,98.151.255.255,524288,18/12/07,
98.152.0.0,98.155.255.255,262144,18/12/07,
98.156.0.0,98.157.255.255,131072,18/12/07,
98.160.0.0,98.191.255.255,2097152,20/07/07,
98.192.0.0,98.255.255.255,4194304,20/04/07,
99.0.0.0,99.127.255.255,8388608,25/02/08,
99.128.0.0,99.191.255.255,4194304,29/08/07,
99.193.0.0,99.193.255.255,65536,07/05/08,
99.194.0.0,99.195.255.255,131072,04/09/07,
99.196.0.0,99.197.255.255,131072,27/07/07,
99.200.0.0,99.207.255.255,524288,30/07/07,
100.0.0.0,100.31.255.255,2097152,28/12/10,
100.32.0.0,100.39.255.255,524288,28/12/10,
100.40.0.0,100.41.255.255,131072,28/12/10,
100.44.0.0,100.47.255.255,262144,17/10/11,
100.48.0.0,100.63.255.255,1048576,21/09/11,
100.128.0.0,100.255.255.255,8388608,27/02/12,
104.0.0.0,104.15.255.255,1048576,16/01/14,
104.16.0.0,104.31.255.255,1048576,28/03/14,
104.32.0.0,104.35.255.255,262144,28/03/14,
104.38.0.0,104.39.255.255,131072,06/05/14,
104.40.0.0,104.47.255.255,524288,07/05/14,
104.48.0.0,104.63.255.255,1048576,06/05/14,
104.64.0.0,104.127.255.255,4194304,22/04/14,
104.130.0.0,104.130.255.255,65536,19/05/14,
104.131.0.0,104.131.255.255,65536,02/06/14,
104.132.0.0,104.135.255.255,262144,03/07/14,
104.136.0.0,104.137.255.255,131072,04/06/14,
104.138.0.0,104.139.255.255,131072,12/06/14,
104.140.0.0,104.140.255.255,65536,20/06/14,
104.141.0.0,104.141.255.255,65536,21/07/14,
104.144.0.0,104.144.255.255,65536,22/07/14,
104.146.0.0,104.147.255.255,131072,30/06/14,
104.149.0.0,104.149.255.255,65536,01/07/14,
104.150.0.0,104.150.255.255,65536,07/07/14,
104.151.0.0,104.151.255.255,65536,07/07/14,
104.154.0.0,104.155.255.255,131072,09/07/14,
104.161.0.0,104.161.255.255,65536,28/07/14,
104.162.0.0,104.162.255.255,65536,28/07/14,
104.164.0.0,104.165.255.255,131072,22/07/14,
104.169.0.0,104.169.255.255,65536,13/08/14,
104.170.0.0,104.170.255.255,65536,10/10/14,
104.172.0.0,104.175.255.255,262144,13/08/14,
104.176.0.0,104.191.255.255,1048576,12/08/14,
104.196.0.0,104.199.255.255,262144,27/08/14,
104.202.0.0,104.203.255.255,131072,09/09/14,
104.204.0.0,104.204.255.255,65536,10/09/14,
104.206.0.0,104.206.255.255,65536,02/10/14,
104.208.0.0,104.215.255.255,524288,01/10/14,
104.216.0.0,104.217.255.255,131072,18/09/14,
104.220.0.0,104.220.255.255,65536,07/10/14,
104.226.0.0,104.226.255.255,65536,14/10/14,
104.227.0.0,104.227.255.255,65536,17/10/14,
104.228.0.0,104.229.255.255,131072,07/10/14,
104.230.0.0,104.231.255.255,131072,07/10/14,
104.235.0.0,104.235.255.255,65536,27/10/14,
104.236.0.0,104.236.255.255,65536,28/10/14,
104.240.0.0,104.240.255.255,65536,07/11/14,
104.248.0.0,104.248.255.255,65536,23/12/14,
104.252.0.0,104.253.255.255,131072,05/12/14,
107.0.0.0,107.3.255.255,262144,29/06/10,
107.4.0.0,107.5.255.255,131072,29/06/10,
107.7.0.0,107.7.255.255,65536,16/07/10,
107.8.0.0,107.15.255.255,524288,23/09/10,
107.16.0.0,107.19.255.255,262144,21/04/11,
107.20.0.0,107.23.255.255,262144,03/05/11,
107.24.0.0,107.31.255.255,524288,10/11/10,
107.32.0.0,107.63.255.255,2097152,10/11/10,
107.64.0.0,107.127.255.255,4194304,04/02/11,
107.128.0.0,107.143.255.255,1048576,23/10/13,
107.144.0.0,107.147.255.255,262144,06/11/13,
107.148.0.0,107.149.255.255,131072,08/11/13,
107.153.0.0,107.153.255.255,65536,25/11/13,
107.154.0.0,107.154.255.255,65536,02/12/13,
107.156.0.0,107.157.255.255,131072,20/11/13,
107.158.0.0,107.158.255.255,65536,03/12/13,
107.160.0.0,107.160.255.255,65536,09/12/13,
107.162.0.0,107.162.255.255,65536,19/12/13,
107.163.0.0,107.163.255.255,65536,23/12/13,
107.164.0.0,107.165.255.255,131072,13/12/13,
107.166.0.0,107.166.255.255,65536,26/12/13,
107.168.0.0,107.169.255.255,131072,26/12/13,
107.170.0.0,107.170.255.255,65536,30/12/13,
107.172.0.0,107.175.255.255,262144,27/12/13,
107.176.0.0,107.177.255.255,131072,30/12/13,
107.183.0.0,107.183.255.255,65536,18/02/14,
107.184.0.0,107.185.255.255,131072,12/02/14,
107.186.0.0,107.187.255.255,131072,25/03/14,
107.192.0.0,107.223.255.255,2097152,25/04/12,
107.224.0.0,107.255.255.255,2097152,01/10/10,
108.0.0.0,108.31.255.255,2097152,05/06/09,
108.32.0.0,108.47.255.255,1048576,05/06/09,
108.48.0.0,108.55.255.255,524288,05/06/09,
108.56.0.0,108.57.255.255,131072,05/06/09,
108.58.0.0,108.58.255.255,65536,10/11/10,
108.61.0.0,108.61.255.255,65536,08/12/10,
108.62.0.0,108.62.255.255,65536,13/12/10,
108.64.0.0,108.95.255.255,2097152,29/10/09,
108.96.0.0,108.127.255.255,2097152,02/11/09,
108.128.0.0,108.143.255.255,1048576,21/06/10,
108.144.0.0,108.159.255.255,1048576,21/06/10,
108.164.0.0,108.164.255.255,65536,30/09/11,
108.165.0.0,108.165.255.255,65536,14/11/11,
108.182.0.0,108.183.255.255,131072,30/08/12,
108.184.0.0,108.185.255.255,131072,24/01/13,
108.186.0.0,108.186.255.255,65536,02/08/13,
108.187.0.0,108.187.255.255,65536,16/08/13,
108.188.0.0,108.191.255.255,262144,03/10/12,
108.192.0.0,108.255.255.255,4194304,12/01/11,
128.1.0.0,128.1.255.255,65536,20/11/91,
128.2.0.0,128.2.255.255,65536,17/04/84,
128.3.0.0,128.3.255.255,65536,17/04/84,
128.4.0.0,128.4.255.255,65536,10/01/91,
128.5.0.0,128.5.255.255,65536,01/08/88,
128.6.0.0,128.6.255.255,65536,16/08/85,
128.8.0.0,128.8.255.255,65536,01/08/84,
128.9.0.0,128.9.255.255,65536,01/08/84,
128.10.0.0,128.10.255.255,65536,01/08/84,
128.11.0.0,128.11.255.255,65536,24/02/83,
128.12.0.0,128.12.255.255,65536,24/02/83,
128.13.0.0,128.13.255.255,65536,24/02/83,
128.14.0.0,128.14.255.255,65536,24/02/83,
128.15.0.0,128.15.255.255,65536,24/02/83,
128.17.0.0,128.17.255.255,65536,24/02/83,
128.18.0.0,128.18.255.255,65536,24/02/83,
128.19.0.0,128.19.255.255,65536,02/06/83,
128.20.0.0,128.20.255.255,65536,12/05/83,
128.21.0.0,128.21.255.255,65536,03/01/91,
128.22.0.0,128.22.255.255,65536,03/01/91,
128.23.0.0,128.23.255.255,65536,02/11/89,
128.24.0.0,128.24.255.255,65536,12/05/83,
128.25.0.0,128.25.255.255,65536,12/05/83,
128.26.0.0,128.26.255.255,65536,13/04/88,
128.27.0.0,128.27.255.255,65536,24/10/83,
128.28.0.0,128.28.255.255,65536,24/10/83,
128.29.0.0,128.29.255.255,65536,24/10/83,
128.30.0.0,128.30.255.255,65536,27/05/83,
128.31.0.0,128.31.255.255,65536,27/05/83,
128.32.0.0,128.32.255.255,65536,27/05/83,
128.33.0.0,128.33.255.255,65536,28/06/83,
128.34.0.0,128.34.255.255,65536,29/06/83,
128.35.0.0,128.35.255.255,65536,06/07/83,
128.36.0.0,128.36.255.255,65536,16/08/83,
128.37.0.0,128.37.255.255,65536,18/08/83,
128.38.0.0,128.38.255.255,65536,25/08/83,
128.42.0.0,128.42.255.255,65536,02/12/83,
128.44.0.0,128.44.255.255,65536,14/01/85,
128.46.0.0,128.46.255.255,65536,14/01/85,
128.47.0.0,128.47.255.255,65536,23/02/84,
128.48.0.0,128.48.255.255,65536,02/06/86,
128.49.0.0,128.49.255.255,65536,13/03/84,
128.50.0.0,128.50.255.255,65536,13/03/84,
128.51.0.0,128.51.255.255,65536,13/03/84,
128.52.0.0,128.52.255.255,65536,31/05/84,
128.53.0.0,128.53.255.255,65536,13/06/84,
128.54.0.0,128.54.255.255,65536,24/08/84,
128.55.0.0,128.55.255.255,65536,29/10/84,
128.56.0.0,128.56.255.255,65536,09/11/84,
128.57.0.0,128.57.255.255,65536,09/11/84,
128.58.0.0,128.58.255.255,65536,09/01/85,
128.59.0.0,128.59.255.255,65536,05/02/85,
128.60.0.0,128.60.255.255,65536,05/02/85,
128.61.0.0,128.61.255.255,65536,05/02/85,
128.62.0.0,128.62.255.255,65536,05/03/85,
128.63.0.0,128.63.255.255,65536,12/03/85,
128.64.0.0,128.64.255.255,65536,18/09/91,
128.80.0.0,128.80.255.255,65536,03/04/85,
128.81.0.0,128.81.255.255,65536,06/12/85,
128.82.0.0,128.82.255.255,65536,14/06/88,
128.83.0.0,128.83.255.255,65536,29/05/85,
128.84.0.0,128.84.255.255,65536,29/05/85,
128.85.0.0,128.85.255.255,65536,30/07/85,
128.88.0.0,128.88.255.255,65536,17/07/85,
128.89.0.0,128.89.255.255,65536,09/08/85,
128.90.0.0,128.90.255.255,65536,03/12/87,
128.91.0.0,128.91.255.255,65536,18/09/85,
128.92.0.0,128.92.255.255,65536,23/09/85,
128.94.0.0,128.94.255.255,65536,07/10/85,
128.95.0.0,128.95.255.255,65536,13/01/86,
128.96.0.0,128.96.255.255,65536,04/11/85,
128.97.0.0,128.97.255.255,65536,11/11/85,
128.99.0.0,128.99.255.255,65536,09/01/86,
128.101.0.0,128.101.255.255,65536,09/01/86,
128.102.0.0,128.102.255.255,65536,24/01/86,
128.103.0.0,128.103.255.255,65536,29/01/86,
128.104.0.0,128.104.255.255,65536,29/01/86,
128.105.0.0,128.105.255.255,65536,04/02/86,
128.106.0.0,128.106.255.255,65536,05/02/86,
128.107.0.0,128.107.255.255,65536,05/02/86,
128.108.0.0,128.108.255.255,65536,05/02/86,
