148.245.0.0,148.245.255.255,65536,22/06/98,
148.246.0.0,148.246.255.255,65536,20/09/11,
148.247.0.0,148.247.255.255,65536,10/03/93,
148.248.0.0,148.248.255.255,65536,01/09/94,
148.249.0.0,148.249.255.255,65536,28/04/93,
148.250.0.0,148.250.255.255,65536,23/11/09,
158.97.0.0,158.97.255.255,65536,20/02/92,
159.16.0.0,159.16.255.255,65536,25/11/91,
168.165.0.0,168.165.255.255,65536,23/09/94,
168.255.0.0,168.255.255.255,65536,25/10/94,
170.25.0.0,170.25.255.255,65536,13/01/94,
170.70.0.0,170.70.255.255,65536,03/03/94,
170.169.0.0,170.169.255.255,65536,26/07/94,
177.224.0.0,177.231.255.255,524288,20/02/13,
177.232.0.0,177.233.255.255,131072,20/05/13,
177.234.0.0,177.234.127.255,32768,13/09/13,
177.236.0.0,177.239.255.255,262144,08/11/13,
177.240.0.0,177.247.255.255,524288,26/03/14,
177.248.0.0,177.249.255.255,131072,09/05/14,
187.128.0.0,187.143.255.255,1048576,06/12/07,
187.144.0.0,187.159.255.255,1048576,06/12/07,
187.160.0.0,187.160.255.255,65536,09/10/09,
187.161.0.0,187.161.255.255,65536,10/05/11,
187.162.0.0,187.163.255.255,131072,11/07/11,
187.164.0.0,187.167.255.255,262144,11/07/11,
187.168.0.0,187.175.255.255,524288,02/03/10,
187.176.0.0,187.179.255.255,262144,27/07/10,
187.184.0.0,187.185.255.255,131072,07/09/11,
187.186.0.0,187.187.255.255,131072,17/04/12,
187.188.0.0,187.189.255.255,131072,08/12/11,
187.190.0.0,187.190.255.255,65536,08/12/11,
187.191.0.0,187.191.63.255,16384,08/12/11,
187.191.64.0,187.191.95.255,8192,16/03/12,
187.191.128.0,187.191.255.255,32768,12/06/14,
187.192.0.0,187.223.255.255,2097152,06/06/11,
187.224.0.0,187.239.255.255,1048576,11/07/11,
187.240.0.0,187.247.255.255,524288,16/03/12,
187.248.0.0,187.249.255.255,131072,07/06/12,
187.250.0.0,187.250.255.255,65536,05/06/12,
187.251.0.0,187.251.255.255,65536,29/11/12,
187.252.0.0,187.253.255.255,131072,14/09/12,
187.254.0.0,187.254.255.255,65536,22/02/13,
189.128.0.0,189.159.255.255,2097152,12/05/06,
189.160.0.0,189.191.255.255,2097152,12/05/06,
189.192.0.0,189.199.255.255,524288,09/01/12,
189.200.0.0,189.200.255.255,65536,04/04/07,
189.201.0.0,189.201.127.255,32768,06/10/08,
189.201.128.0,189.201.191.255,16384,19/03/13,
189.202.0.0,189.202.127.255,32768,03/03/08,
189.202.128.0,189.202.255.255,32768,28/05/12,
189.203.0.0,189.203.255.255,65536,14/09/09,
189.204.0.0,189.204.127.255,32768,28/09/07,
189.204.128.0,189.204.255.255,32768,22/05/14,
189.205.0.0,189.205.127.255,32768,21/09/07,
189.205.128.0,189.205.255.255,32768,28/02/08,
189.206.0.0,189.206.255.255,65536,08/01/08,
189.207.0.0,189.207.255.255,65536,12/06/14,
189.208.0.0,189.208.255.255,65536,28/02/08,
189.209.0.0,189.209.255.255,65536,12/08/08,
189.210.0.0,189.211.255.255,131072,12/08/08,
189.212.0.0,189.212.255.255,65536,12/08/08,
189.213.0.0,189.213.127.255,32768,14/08/08,
189.213.128.0,189.213.255.255,32768,12/06/14,
189.214.0.0,189.215.255.255,131072,06/04/10,
189.216.0.0,189.217.255.255,131072,05/12/07,
189.218.0.0,189.218.255.255,65536,18/06/12,
189.219.0.0,189.219.255.255,65536,04/09/13,
189.220.0.0,189.221.255.255,131072,29/12/08,
189.222.0.0,189.223.255.255,131072,20/08/09,
189.224.0.0,189.239.255.255,1048576,05/09/07,
189.240.0.0,189.255.255.255,1048576,05/09/07,
200.4.32.0,200.4.47.255,4096,09/05/95,
200.4.80.0,200.4.95.255,4096,17/08/95,
200.4.96.0,200.4.127.255,8192,11/08/95,
200.4.128.0,200.4.143.255,4096,06/09/95,
200.4.144.0,200.4.159.255,4096,22/09/95,
200.12.64.0,200.12.127.255,16384,02/06/94,
200.13.16.0,200.13.31.255,4096,05/04/02,
200.13.48.0,200.13.63.255,4096,20/01/95,
200.13.64.0,200.13.79.255,4096,31/10/94,
200.13.96.0,200.13.111.255,4096,04/03/95,
200.13.112.0,200.13.127.255,4096,21/03/95,
200.14.16.0,200.14.31.255,4096,23/08/94,
200.16.32.0,200.16.63.255,8192,02/09/94,
200.33.208.0,200.33.223.255,4096,11/06/96,
200.34.32.0,200.34.47.255,4096,28/07/96,
200.34.64.0,200.34.95.255,8192,19/08/96,
200.34.96.0,200.34.111.255,4096,19/11/99,
200.34.112.0,200.34.127.255,4096,16/10/96,
200.34.176.0,200.34.191.255,4096,18/10/96,
200.36.0.0,200.36.31.255,8192,08/09/97,
200.36.32.0,200.36.63.255,8192,08/09/97,
200.36.64.0,200.36.95.255,8192,08/09/97,
200.36.96.0,200.36.127.255,8192,05/09/97,
200.36.128.0,200.36.159.255,8192,31/01/02,
200.36.160.0,200.36.191.255,8192,05/09/97,
200.36.192.0,200.36.223.255,8192,31/01/02,
200.36.224.0,200.36.255.255,8192,02/04/98,
200.38.0.0,200.38.31.255,8192,29/08/97,
200.38.32.0,200.38.63.255,8192,29/08/97,
200.38.64.0,200.38.95.255,8192,27/10/97,
200.38.96.0,200.38.127.255,8192,26/06/98,
200.38.128.0,200.38.159.255,8192,03/10/97,
200.38.160.0,200.38.191.255,8192,26/06/98,
200.38.192.0,200.38.223.255,8192,23/03/98,
200.38.224.0,200.38.255.255,8192,20/05/98,
200.39.0.0,200.39.31.255,8192,10/07/98,
200.39.32.0,200.39.63.255,8192,31/01/02,
200.39.96.0,200.39.127.255,8192,27/02/02,
200.39.128.0,200.39.159.255,8192,17/08/98,
200.39.160.0,200.39.191.255,8192,10/06/14,
200.39.192.0,200.39.223.255,8192,20/01/99,
200.39.224.0,200.39.255.255,8192,24/05/99,
200.52.0.0,200.52.15.255,4096,30/07/99,
200.52.32.0,200.52.47.255,4096,29/10/99,
200.52.48.0,200.52.63.255,4096,12/04/00,
200.52.64.0,200.52.79.255,4096,15/11/99,
200.52.80.0,200.52.95.255,4096,10/05/00,
200.52.96.0,200.52.111.255,4096,07/11/00,
200.52.112.0,200.52.127.255,4096,24/05/01,
200.52.128.0,200.52.143.255,4096,16/11/99,
200.52.160.0,200.52.191.255,8192,03/11/99,
200.52.192.0,200.52.223.255,8192,03/11/99,
200.52.224.0,200.52.239.255,4096,16/11/99,
200.52.240.0,200.52.255.255,4096,22/09/99,
200.53.32.0,200.53.63.255,8192,19/02/02,
200.53.64.0,200.53.95.255,8192,31/01/02,
200.53.96.0,200.53.111.255,4096,21/02/02,
200.53.112.0,200.53.127.255,4096,18/02/03,
200.53.128.0,200.53.191.255,16384,27/08/10,
200.53.224.0,200.53.239.255,4096,12/04/00,
200.53.240.0,200.53.255.255,4096,20/12/99,
200.56.0.0,200.56.63.255,16384,21/12/00,
200.56.64.0,200.56.79.255,4096,06/11/00,
200.56.80.0,200.56.95.255,4096,20/02/01,
200.56.96.0,200.56.111.255,4096,24/10/00,
200.56.112.0,200.56.127.255,4096,17/05/01,
200.56.128.0,200.56.191.255,16384,15/12/00,
200.56.192.0,200.56.207.255,4096,20/10/00,
200.56.208.0,200.56.223.255,4096,14/02/02,
200.56.224.0,200.56.239.255,4096,11/12/00,
200.56.240.0,200.56.255.255,4096,09/06/00,
200.57.0.0,200.57.15.255,4096,31/01/01,
200.57.16.0,200.57.31.255,4096,21/03/02,
200.57.32.0,200.57.47.255,4096,27/12/00,
200.57.48.0,200.57.63.255,4096,21/09/01,
200.57.64.0,200.57.79.255,4096,09/01/01,
200.57.80.0,200.57.95.255,4096,05/03/01,
200.57.96.0,200.57.127.255,8192,28/12/00,
200.57.128.0,200.57.159.255,8192,04/12/00,
200.57.160.0,200.57.191.255,8192,14/11/07,
200.57.192.0,200.57.223.255,8192,10/10/01,
200.57.224.0,200.57.255.255,8192,04/05/01,
200.64.0.0,200.65.255.255,131072,03/04/01,
200.66.0.0,200.66.31.255,8192,04/05/01,
200.66.32.0,200.66.63.255,8192,08/01/02,
200.66.64.0,200.66.95.255,8192,06/07/01,
200.66.96.0,200.66.111.255,4096,29/06/01,
200.66.128.0,200.66.255.255,32768,23/08/01,
200.67.0.0,200.67.255.255,65536,23/08/01,
200.68.128.0,200.68.191.255,16384,13/06/14,
200.76.0.0,200.76.63.255,16384,10/01/02,
200.76.64.0,200.76.79.255,4096,29/11/01,
200.76.80.0,200.76.95.255,4096,18/02/10,
200.76.96.0,200.76.111.255,4096,06/01/03,
200.76.112.0,200.76.127.255,4096,19/04/06,
200.76.128.0,200.76.191.255,16384,10/01/02,
200.76.192.0,200.76.223.255,8192,13/09/01,
200.76.224.0,200.76.239.255,4096,02/08/01,
200.76.240.0,200.76.255.255,4096,10/04/02,
200.77.0.0,200.77.127.255,32768,23/05/02,
200.77.128.0,200.77.143.255,4096,08/09/02,
200.77.144.0,200.77.159.255,4096,22/11/02,
200.77.160.0,200.77.175.255,4096,16/10/02,
200.77.192.0,200.77.207.255,4096,11/07/02,
200.77.208.0,200.77.223.255,4096,19/12/02,
200.77.224.0,200.77.239.255,4096,22/02/02,
200.77.240.0,200.77.255.255,4096,13/05/02,
200.78.0.0,200.78.127.255,32768,03/06/02,
200.78.128.0,200.78.255.255,32768,05/08/02,
200.79.0.0,200.79.127.255,32768,03/02/03,
200.79.128.0,200.79.159.255,8192,24/02/03,
200.79.160.0,200.79.175.255,4096,09/12/02,
200.79.192.0,200.79.207.255,4096,12/06/03,
200.79.208.0,200.79.223.255,4096,18/03/05,
200.79.224.0,200.79.255.255,8192,02/07/03,
200.92.0.0,200.92.127.255,32768,04/03/03,
200.92.128.0,200.92.255.255,32768,04/03/03,
200.94.0.0,200.94.127.255,32768,06/03/03,
200.94.128.0,200.94.159.255,8192,06/03/03,
200.94.160.0,200.94.175.255,4096,13/05/03,
200.94.192.0,200.94.223.255,8192,10/04/03,
200.94.224.0,200.94.239.255,4096,13/05/03,
200.95.0.0,200.95.127.255,32768,09/03/03,
200.95.128.0,200.95.143.255,4096,29/05/03,
200.95.144.0,200.95.159.255,4096,19/07/04,
200.95.224.0,200.95.255.255,8192,19/05/03,
200.188.0.0,200.188.127.255,32768,12/06/14,
200.188.128.0,200.188.159.255,8192,19/06/14,
200.194.0.0,200.194.63.255,16384,12/06/14,
200.225.0.0,200.225.31.255,8192,19/06/14,
200.236.64.0,200.236.127.255,16384,12/06/14,
200.239.0.0,200.239.63.255,16384,19/06/14,
201.96.0.0,201.111.255.255,1048576,14/11/05,
201.112.0.0,201.119.255.255,524288,14/11/05,
201.120.0.0,201.123.255.255,262144,27/10/05,
201.124.0.0,201.127.255.255,262144,10/08/05,
201.128.0.0,201.128.127.255,32768,08/07/03,
201.128.128.0,201.128.255.255,32768,08/07/03,
201.129.0.0,201.129.255.255,65536,20/04/09,
201.130.0.0,201.130.15.255,4096,01/08/03,
201.130.32.0,201.130.47.255,4096,19/02/04,
201.130.48.0,201.130.63.255,4096,10/07/08,
201.130.64.0,201.130.79.255,4096,26/03/04,
201.130.96.0,201.130.127.255,8192,02/06/04,
201.130.128.0,201.130.159.255,8192,14/11/03,
201.130.160.0,201.130.191.255,8192,02/06/04,
201.130.192.0,201.130.255.255,16384,26/01/04,
201.132.0.0,201.132.255.255,65536,02/12/03,
201.133.0.0,201.133.255.255,65536,20/04/09,
201.134.0.0,201.134.255.255,65536,19/01/04,
201.135.0.0,201.135.255.255,65536,20/04/09,
201.136.0.0,201.137.255.255,131072,30/07/04,
201.138.0.0,201.138.255.255,65536,15/10/04,
201.139.0.0,201.139.31.255,8192,20/10/04,
201.139.32.0,201.139.63.255,8192,04/01/05,
201.139.64.0,201.139.79.255,4096,19/11/04,
201.139.96.0,201.139.127.255,8192,28/08/13,
201.139.128.0,201.139.143.255,4096,25/11/04,
201.139.144.0,201.139.159.255,4096,29/04/05,
201.139.192.0,201.139.207.255,4096,10/12/04,
201.139.224.0,201.139.255.255,8192,09/08/12,
201.140.0.0,201.140.31.255,8192,19/10/04,
201.140.32.0,201.140.63.255,8192,22/11/05,
201.140.64.0,201.140.79.255,4096,12/11/04,
201.140.80.0,201.140.95.255,4096,30/04/10,
201.140.96.0,201.140.127.255,8192,30/04/10,
201.140.128.0,201.140.159.255,8192,23/11/04,
201.140.160.0,201.140.191.255,8192,04/08/06,
201.140.192.0,201.140.207.255,4096,18/03/05,
201.141.0.0,201.141.127.255,32768,19/11/04,
201.141.128.0,201.141.255.255,32768,17/03/06,
201.142.0.0,201.142.127.255,32768,04/01/05,
201.142.128.0,201.142.255.255,32768,04/06/14,
201.143.0.0,201.143.63.255,16384,18/01/05,
201.143.64.0,201.143.95.255,8192,23/09/05,
201.143.96.0,201.143.127.255,8192,23/01/06,
201.143.128.0,201.143.191.255,16384,03/02/06,
201.143.192.0,201.143.255.255,16384,19/05/06,
201.144.0.0,201.147.255.255,262144,12/01/05,
201.148.0.0,201.148.31.255,8192,18/01/05,
201.148.32.0,201.148.63.255,8192,16/10/07,
201.148.64.0,201.148.95.255,8192,14/01/09,
201.148.128.0,201.148.159.255,8192,03/06/05,
201.148.192.0,201.148.207.255,4096,03/07/09,
201.149.0.0,201.149.31.255,8192,26/01/05,
201.149.32.0,201.149.63.255,8192,26/01/05,
201.149.64.0,201.149.95.255,8192,26/01/05,
201.149.128.0,201.149.159.255,8192,06/08/07,
201.149.160.0,201.149.175.255,4096,06/08/07,
201.149.176.0,201.149.191.255,4096,01/04/08,
201.149.192.0,201.149.255.255,16384,01/04/08,
201.150.64.0,201.150.79.255,4096,29/03/05,
201.150.128.0,201.150.143.255,4096,26/07/05,
201.150.192.0,201.150.207.255,4096,14/10/05,
201.150.208.0,201.150.223.255,4096,20/04/11,
201.150.224.0,201.150.255.255,8192,13/06/13,
201.151.0.0,201.151.255.255,65536,30/05/05,
201.152.0.0,201.155.255.255,262144,01/04/05,
201.156.0.0,201.156.15.255,4096,02/11/05,
201.156.16.0,201.156.31.255,4096,08/12/05,
201.156.32.0,201.156.63.255,8192,08/12/05,
201.156.64.0,201.156.127.255,16384,08/12/05,
201.156.128.0,201.156.255.255,32768,08/12/05,
201.157.0.0,201.157.127.255,32768,18/09/09,
201.157.128.0,201.157.191.255,16384,18/07/13,
201.158.128.0,201.158.159.255,8192,17/03/06,
201.158.160.0,201.158.191.255,8192,14/11/06,
201.158.192.0,201.158.255.255,16384,14/11/06,
201.159.128.0,201.159.143.255,4096,30/04/07,
201.160.0.0,201.160.127.255,32768,27/07/05,
201.160.128.0,201.160.255.255,32768,05/05/06,
201.161.0.0,201.161.63.255,16384,08/09/05,
201.161.64.0,201.161.127.255,16384,19/05/14,
201.161.128.0,201.161.191.255,16384,28/10/05,
201.161.192.0,201.161.223.255,8192,09/03/10,
201.161.224.0,201.161.255.255,8192,19/11/10,
201.162.0.0,201.162.63.255,16384,02/04/09,
201.162.128.0,201.162.255.255,32768,12/06/14,
201.163.0.0,201.163.255.255,65536,10/01/06,
201.164.0.0,201.165.255.255,131072,19/12/05,
201.166.0.0,201.166.127.255,32768,22/03/07,
201.166.128.0,201.166.191.255,16384,18/02/10,
201.166.192.0,201.166.255.255,16384,19/06/14,
201.167.0.0,201.167.127.255,32768,06/03/07,
201.167.128.0,201.167.255.255,32768,06/10/11,
201.168.0.0,201.168.255.255,65536,11/09/06,
201.169.0.0,201.169.255.255,65536,12/06/14,
201.170.0.0,201.170.255.255,65536,24/03/09,
201.171.0.0,201.171.255.255,65536,10/09/08,
201.172.0.0,201.172.255.255,65536,21/12/06,
201.173.0.0,201.173.255.255,65536,25/09/07,
201.174.0.0,201.174.255.255,65536,14/02/07,
201.175.0.0,201.175.31.255,8192,15/05/07,
201.175.32.0,201.175.47.255,4096,15/05/07,
201.175.64.0,201.175.127.255,16384,19/06/14,
201.175.128.0,201.175.255.255,32768,31/08/11,
207.248.0.0,207.248.31.255,8192,01/01/87,
207.248.32.0,207.248.63.255,8192,24/06/98,
207.248.128.0,207.248.159.255,8192,25/02/98,
207.248.160.0,207.248.191.255,8192,26/06/98,
207.248.224.0,207.248.255.255,8192,01/04/98,
207.249.0.0,207.249.31.255,8192,07/09/99,
207.249.32.0,207.249.63.255,8192,16/02/98,
207.249.64.0,207.249.95.255,8192,25/05/00,
207.249.96.0,207.249.127.255,8192,13/01/98,
207.249.128.0,207.249.159.255,8192,12/02/98,
207.249.160.0,207.249.191.255,8192,12/02/98,
207.249.192.0,207.249.223.255,8192,16/02/98,
207.249.224.0,207.249.255.255,8192,22/01/09,

